20:38:30.055 | INFO  | nukr.profile-state | Removing Ed from storage.
20:38:30.055 | INFO  | nukr.profile-state | Removing Rafa from storage.
20:38:30.055 | INFO  | nukr.profile-state | Adding {:name Ed, :connections #{Rafa Cris}, :hidden false} to storage.
20:38:30.055 | INFO  | nukr.profile-state | Adding {:name Rafa, :connections #{Ed}, :hidden true} to storage.
20:38:30.072 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Rafa Cris}, :hidden false}
20:38:30.073 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
20:38:30.073 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{}, :hidden false}
20:38:30.074 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed}, :hidden false}
20:38:30.074 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{}, :hidden false}
20:38:30.075 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{}, :hidden false}
20:38:33.701 | INFO  | nukr.profile-state | Connecting Ed and Bruno
20:38:33.702 | INFO  | nukr.profile-state | Removing Ed from storage.
20:38:33.702 | INFO  | nukr.profile-state | Removing Bruno from storage.
20:38:33.702 | INFO  | nukr.profile-state | Adding {:name Ed, :connections #{Rafa Cris Bruno}, :hidden false} to storage.
20:38:33.703 | INFO  | nukr.profile-state | Adding {:name Bruno, :connections #{Ed}, :hidden false} to storage.
20:38:33.716 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Rafa Cris Bruno}, :hidden false}
20:38:33.716 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
20:38:33.717 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Ed}, :hidden false}
20:38:33.718 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed}, :hidden false}
20:38:33.718 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{}, :hidden false}
20:38:33.719 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{}, :hidden false}
20:38:35.345 | INFO  | nukr.profile-state | Connecting Ed and Cris
20:38:35.345 | INFO  | nukr.profile-state | Removing Ed from storage.
20:38:35.346 | INFO  | nukr.profile-state | Removing Cris from storage.
20:38:35.346 | INFO  | nukr.profile-state | Adding {:name Ed, :connections #{Rafa Cris Bruno}, :hidden false} to storage.
20:38:35.346 | INFO  | nukr.profile-state | Adding {:name Cris, :connections #{Ed}, :hidden false} to storage.
20:38:35.365 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Rafa Cris Bruno}, :hidden false}
20:38:35.366 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
20:38:35.366 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Ed}, :hidden false}
20:38:35.367 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed}, :hidden false}
20:38:35.367 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{}, :hidden false}
20:38:35.368 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{}, :hidden false}
20:38:37.134 | INFO  | nukr.profile-state | Connecting Ed and Cris
20:38:37.135 | INFO  | nukr.profile-state | Removing Ed from storage.
20:38:37.135 | INFO  | nukr.profile-state | Removing Cris from storage.
20:38:37.135 | INFO  | nukr.profile-state | Adding {:name Ed, :connections #{Rafa Cris Bruno}, :hidden false} to storage.
20:38:37.135 | INFO  | nukr.profile-state | Adding {:name Cris, :connections #{Ed}, :hidden false} to storage.
20:38:37.148 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Rafa Cris Bruno}, :hidden false}
20:38:37.148 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
20:38:37.149 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Ed}, :hidden false}
20:38:37.150 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed}, :hidden false}
20:38:37.150 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{}, :hidden false}
20:38:37.151 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{}, :hidden false}
20:38:39.542 | INFO  | nukr.profile-state | Connecting Ed and David
20:38:39.543 | INFO  | nukr.profile-state | Removing Ed from storage.
20:38:39.543 | INFO  | nukr.profile-state | Removing David from storage.
20:38:39.543 | INFO  | nukr.profile-state | Adding {:name Ed, :connections #{Rafa Cris Bruno David}, :hidden false} to storage.
20:38:39.544 | INFO  | nukr.profile-state | Adding {:name David, :connections #{Ed}, :hidden false} to storage.
20:38:39.560 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
20:38:39.561 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Ed}, :hidden false}
20:38:39.561 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Rafa Cris Bruno David}, :hidden false}
20:38:39.562 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed}, :hidden false}
20:38:39.562 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Ed}, :hidden false}
20:38:39.563 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{}, :hidden false}
20:39:52.770 | INFO  | nukr.profile-state | Connecting Ed and Barbara
20:39:52.771 | INFO  | nukr.profile-state | Removing Ed from storage.
20:39:52.771 | INFO  | nukr.profile-state | Removing Barbara from storage.
20:39:52.771 | INFO  | nukr.profile-state | Adding {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false} to storage.
20:39:52.772 | INFO  | nukr.profile-state | Adding {:name Barbara, :connections #{Ed}, :hidden false} to storage.
20:39:52.784 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false}
20:39:52.784 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{Ed}, :hidden false}
20:39:52.785 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
20:39:52.785 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Ed}, :hidden false}
20:39:52.786 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed}, :hidden false}
20:39:52.786 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Ed}, :hidden false}
20:40:21.349 | INFO  | nukr.profile-state | Connecting Barbara and Bruno
20:40:21.350 | INFO  | nukr.profile-state | Removing Barbara from storage.
20:40:21.350 | INFO  | nukr.profile-state | Removing Bruno from storage.
20:40:21.350 | INFO  | nukr.profile-state | Adding {:name Barbara, :connections #{Ed Bruno}, :hidden false} to storage.
20:40:21.350 | INFO  | nukr.profile-state | Adding {:name Bruno, :connections #{Barbara Ed}, :hidden false} to storage.
20:40:21.369 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false}
20:40:21.370 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{Ed Bruno}, :hidden false}
20:40:21.371 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
20:40:21.371 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed}, :hidden false}
20:40:21.372 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Ed}, :hidden false}
20:40:21.373 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Barbara Ed}, :hidden false}
20:40:38.137 | INFO  | nukr.profile-state | Connecting Cris and Bruno
20:40:38.137 | INFO  | nukr.profile-state | Removing Cris from storage.
20:40:38.137 | INFO  | nukr.profile-state | Removing Bruno from storage.
20:40:38.138 | INFO  | nukr.profile-state | Adding {:name Cris, :connections #{Ed Bruno}, :hidden false} to storage.
20:40:38.138 | INFO  | nukr.profile-state | Adding {:name Bruno, :connections #{Barbara Ed Cris}, :hidden false} to storage.
20:40:38.158 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Barbara Ed Cris}, :hidden false}
20:40:38.159 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false}
20:40:38.159 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{Ed Bruno}, :hidden false}
20:40:38.160 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
20:40:38.161 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed Bruno}, :hidden false}
20:40:38.161 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Ed}, :hidden false}
21:31:16.607 | INFO  | nukr.profile-state | Connecting Barbara and David
21:31:16.607 | INFO  | nukr.profile-state | Removing Barbara from storage.
21:31:16.614 | INFO  | nukr.profile-state | Removing David from storage.
21:31:16.614 | INFO  | nukr.profile-state | Adding {:name Barbara, :connections #{Ed Bruno David}, :hidden false} to storage.
21:31:16.614 | INFO  | nukr.profile-state | Adding {:name David, :connections #{Barbara Ed}, :hidden false} to storage.
21:31:16.629 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Barbara Ed Cris}, :hidden false}
21:31:16.629 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false}
21:31:16.630 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed}, :hidden true}
21:31:16.630 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{Ed Bruno David}, :hidden false}
21:31:16.631 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed Bruno}, :hidden false}
21:31:16.631 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Barbara Ed}, :hidden false}
21:31:33.124 | INFO  | nukr.profile-state | Connecting Rafa and Bruno
21:31:33.124 | INFO  | nukr.profile-state | Removing Rafa from storage.
21:31:33.124 | INFO  | nukr.profile-state | Removing Bruno from storage.
21:31:33.125 | INFO  | nukr.profile-state | Adding {:name Rafa, :connections #{Ed Bruno}, :hidden true} to storage.
21:31:33.125 | INFO  | nukr.profile-state | Adding {:name Bruno, :connections #{Barbara Ed Rafa Cris}, :hidden false} to storage.
21:31:33.143 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false}
21:31:33.144 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed Bruno}, :hidden true}
21:31:33.144 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{Ed Bruno David}, :hidden false}
21:31:33.144 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed Bruno}, :hidden false}
21:31:33.145 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Barbara Ed Rafa Cris}, :hidden false}
21:31:33.145 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Barbara Ed}, :hidden false}
21:31:36.313 | INFO  | nukr.profile-state | Connecting Rafa and David
21:31:36.313 | INFO  | nukr.profile-state | Removing Rafa from storage.
21:31:36.313 | INFO  | nukr.profile-state | Removing David from storage.
21:31:36.313 | INFO  | nukr.profile-state | Adding {:name Rafa, :connections #{Ed Bruno David}, :hidden true} to storage.
21:31:36.314 | INFO  | nukr.profile-state | Adding {:name David, :connections #{Barbara Ed Rafa}, :hidden false} to storage.
21:31:36.327 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false}
21:31:36.327 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{Ed Bruno David}, :hidden false}
21:31:36.327 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed Bruno}, :hidden false}
21:31:36.328 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed Bruno David}, :hidden true}
21:31:36.328 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Barbara Ed Rafa Cris}, :hidden false}
21:31:36.328 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Barbara Ed Rafa}, :hidden false}
22:00:36.032 | INFO  | nukr.profile-state | Adding {:name Douglas, :connections #{}, :hidden false} to storage.
22:00:36.041 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false}
22:00:36.042 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{Ed Bruno David}, :hidden false}
22:00:36.042 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed Bruno}, :hidden false}
22:00:36.043 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed Bruno David}, :hidden true}
22:00:36.043 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Barbara Ed Rafa Cris}, :hidden false}
22:00:36.044 | INFO  | nukr.profile-state | Getting suggestions for {:name Douglas, :connections #{}, :hidden false}
22:00:36.044 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Barbara Ed Rafa}, :hidden false}
22:08:57.018 | INFO  | nukr.profile-state | Getting suggestions for {:name Ed, :connections #{Barbara Rafa Cris Bruno David}, :hidden false}
22:08:57.020 | INFO  | nukr.profile-state | Getting suggestions for {:name Barbara, :connections #{Ed Bruno David}, :hidden false}
22:08:57.020 | INFO  | nukr.profile-state | Getting suggestions for {:name Cris, :connections #{Ed Bruno}, :hidden false}
22:08:57.020 | INFO  | nukr.profile-state | Getting suggestions for {:name Rafa, :connections #{Ed Bruno David}, :hidden true}
22:08:57.021 | INFO  | nukr.profile-state | Getting suggestions for {:name Bruno, :connections #{Barbara Ed Rafa Cris}, :hidden false}
22:08:57.021 | INFO  | nukr.profile-state | Getting suggestions for {:name Douglas, :connections #{}, :hidden false}
22:08:57.022 | INFO  | nukr.profile-state | Getting suggestions for {:name David, :connections #{Barbara Ed Rafa}, :hidden false}
